dijkstra
10000
1339,0.0650739754037,4980
1481,0.0650920001365,6731
8296,0.0651067169643,3799
9872,0.0651605679125,9694
8203,0.0651670598574,3402
3695,0.065168927242,4933
8765,0.0651696825185,5873
4111,0.0651700391001,9476
9050,0.0651827659625,1176
6860,0.0651840236973,9259
1928,0.0651996406717,1412
2871,0.0652009065471,8776
8981,0.0652051668125,4432
6702,0.0652073390382,2279
4441,0.0652362709124,5434
1271,0.0652484737022,2967
2554,0.0652575521189,9577
222,0.0652635932612,7975
2521,0.0652679814219,4673
5885,0.0652730435142,3499
8360,0.065283826228,8285
858,0.0652873412605,2521
782,0.065305288571,2215
7416,0.0653059845937,6952
5681,0.0653418294193,7939
2831,0.0653683152913,653
9204,0.0654003027154,3578
9648,0.065407327273,4665
8717,0.0654142849351,178
2007,0.0654149619425,34
4239,0.0654176621058,3184
7433,0.0654177056921,6345
9896,0.0654255843482,5098
1892,0.0654288991672,2366
5126,0.0654359916308,6275
2596,0.0654460406688,4471
1627,0.0654495908626,5152
4094,0.0654631854981,5152
704,0.0654741654937,3066
355,0.0654769610101,6843
7911,0.0654799943398,9568
8651,0.065518542761,5317
3672,0.065519140014,104
5930,0.0655313730406,7796
6299,0.0655696617365,8063
7140,0.0655968053043,1745
6121,0.0655969845728,1560
7931,0.0656493353501,3889
7090,0.0656551602586,8217
8527,0.065657801965,752
9674,0.0656655124103,1662
9159,0.0656681322104,5175
557,0.0656702418567,8192
6360,0.0656712607976,9001
4488,0.0656750251076,104
9689,0.0656788925747,5846
2438,0.0656818818638,5055
4176,0.0656954162275,3812
6150,0.0656963892431,1286
991,0.0657158958805,2363
7228,0.0657210332781,9836
4241,0.0657284362623,9768
8376,0.0657540020637,4441
9164,0.0657710103119,6798
1393,0.0657739817944,207
8633,0.0657767560138,531
9132,0.0657787983255,2735
9328,0.0657825350145,4139
6504,0.0657880924937,2979
807,0.0657993228204,7060
1179,0.065800476017,7748
8772,0.0658197827133,894
4158,0.0658345196547,3758
7097,0.0658667190345,6887
1933,0.0658685416717,9819
826,0.0658794652251,5896
5456,0.0659051851229,6679
2436,0.0659257021806,6320
9603,0.0659471270267,1365
321,0.0659494795113,3125
7798,0.0659636007888,7115
5472,0.0659889630144,1712
9502,0.0659994436278,4169
8374,0.066005856582,890
6840,0.0660214449177,8004
8505,0.0660536170313,657
4200,0.0660558448482,5126
3378,0.0660754566362,6014
1429,0.066093803868,1543
6704,0.0661075805049,798
5412,0.066125501726,1892
5001,0.0661401175922,2361
9135,0.0661424713647,8769
7348,0.0661598551961,6875
9444,0.0661686354277,1259
9302,0.0661738553515,2676
4468,0.0661836396747,5627
5443,0.0661939861542,4653
5662,0.0662355617253,1954
6389,0.0662359889637,4968
9702,0.0662485256323,7529
7823,0.066249015829,6229
8576,0.0662820400092,2831
9354,0.0662991056003,4644
2829,0.0663016998753,2567
3243,0.0663098765891,5605
4274,0.0663337450048,5099
9391,0.0663472772756,8920
616,0.0663589480702,9707
636,0.0664175446591,2588
5005,0.0664205937081,8117
8517,0.0664507212906,3944
8276,0.0664527435353,5388
2659,0.0664582876139,8556
6243,0.0664615343173,5532
4278,0.0664624891359,7698
7898,0.0664687980688,3184
8167,0.0664711205289,9703
2937,0.066496407635,1371
411,0.0664968926913,6617
7100,0.0665021554405,9912
4801,0.0665027757705,358
6238,0.066507052936,5968
5426,0.0665071762445,9367
6988,0.0665188259864,8564
8728,0.0665458354556,8948
8690,0.0665536914845,9817
7693,0.0665974990584,6181
1198,0.0666131010111,7129
3839,0.0666227139619,5358
7884,0.0666324126849,6380
2888,0.0666355598126,4103
4374,0.0666418790597,6617
6073,0.0666746398626,3471
6496,0.0666793899771,6907
9512,0.066685741445,5863
876,0.0666862939534,3693
8762,0.0666933897745,717
6206,0.0666949628369,964
488,0.0667060778845,5986
8121,0.0667120300487,82
9663,0.0667230775783,1105
2714,0.0667364294254,9328
1135,0.066737188909,1360
8982,0.0667461391671,8701
9989,0.0667471461901,7804
98,0.0667512896083,6183
7239,0.0667574711295,531
3113,0.0667722127781,1050
6713,0.0667845775798,1085
4879,0.0667966298453,5775
6573,0.0668177650344,1717
1110,0.0668469461488,325
4522,0.0668476907338,7163
9538,0.0668511956837,7796
3600,0.0668619264007,636
5892,0.0668657364083,9317
3069,0.0668800965903,814
3021,0.0668881125694,9444
9108,0.0668907338292,3143
992,0.0668942624681,8681
6045,0.0669031234255,2438
3445,0.0669054842896,9814
9116,0.0669092045796,9674
5386,0.0669097262277,7699
3221,0.0669111139103,1765
7542,0.0669140284328,6133
7937,0.0669143277463,2461
3233,0.0669155058116,1050
9687,0.0669192596277,3889
7296,0.0669342997274,5321
7470,0.0669404306308,4735
730,0.0669426935097,6256
1262,0.0669472326347,9821
1540,0.0669479085785,5605
9406,0.0669544692251,2521
1644,0.0669565017297,1114
8393,0.0669569432833,7929
8270,0.0669637279441,7911
8652,0.0669649937432,8958
3931,0.0669677010053,8690
4185,0.0669910278162,4770
6648,0.0670162674302,5532
9522,0.0670272261493,358
1967,0.0670333474136,4239
3730,0.0670520089106,1259
244,0.067052964806,2979
4597,0.0670705240329,4839
114,0.0670743126069,1061
8885,0.0670794813181,6345
9088,0.0670815167298,7313
7412,0.0670829245202,9707
4846,0.0670852511971,5341
5972,0.067094953306,6073
5747,0.0670964071928,325
5115,0.067106917425,1061
5442,0.0671152907141,3427
2852,0.0671455732492,5270
2282,0.0671638397135,3600
791,0.0671716210624,6073
1793,0.0671752225704,3445
4766,0.067188748208,4206
4428,0.0671904373356,6843
7344,0.0671934891262,274
7588,0.067201126116,6853
9712,0.0672039370177,8522
792,0.0672267929183,1763
899,0.0672331976716,7893
1625,0.0672471430014,8652
3199,0.0672474322377,8723
8976,0.0672641058951,4995
7474,0.0672642287125,8718
3085,0.0672732167409,7529
7225,0.0672794145472,8364
4347,0.0672887641935,7329
6854,0.0673176017316,9778
8847,0.0673246218876,5874
959,0.0673401149042,5874
6813,0.0673605583678,8266
8969,0.0673670409079,5426
829,0.0673693574657,8276
3880,0.0673729641049,8076
8668,0.0673966929231,3320
9253,0.0673996694216,8696
1516,0.0674059445746,9079
6833,0.0674116686092,1712
8923,0.0674287914952,8966
9258,0.067436187322,6526
7914,0.067451324164,1657
1668,0.067455330964,1706
8840,0.0674744196465,5603
7309,0.0674781833409,5317
9810,0.0674975911387,8510
4359,0.0675053453465,3199
5647,0.0675216192778,8598
1667,0.0675224336495,2636
6791,0.0675229121232,3806
788,0.0675268175873,4810
1518,0.0675333114867,1820
9231,0.0675591515037,6636
4474,0.0675703562192,1256
8863,0.0675762860581,6189
6031,0.067576978863,3943
732,0.0675834853987,4557
9301,0.0675989863429,5903
6175,0.0676136094981,9817
887,0.067623564639,6108
6725,0.067626075252,7874
8408,0.0676318553262,8690
5813,0.0676416671577,4590
6663,0.0676466640849,2687
9797,0.0676611884054,730
3671,0.06766406228,3943
6195,0.0676644222826,8373
4866,0.0676658359943,9712
4564,0.0676740117822,228
893,0.0676761464383,1703
2656,0.0676783901967,8511
9431,0.0676804150125,8953
9072,0.0676851684374,4347
7025,0.0676924359249,1513
4814,0.0676941878828,3735
8114,0.0676973376108,5654
8667,0.0676975085492,4620
1261,0.0677112364015,887
6924,0.06773063892,8791
3604,0.0677620249616,2901
1230,0.0677883568509,1371
6828,0.0677953848954,6305
2192,0.0678057912467,9827
5325,0.067817853934,894
1248,0.0678354580842,1135
735,0.0678458298061,7709
9191,0.0678734623786,4517
332,0.06788109033,2133
5803,0.0679028858286,5440
2413,0.0679049694834,438
1563,0.067912884692,4032
6619,0.0679271356464,8422
7755,0.0679298539791,6124
1692,0.0679376152173,1248
9341,0.0679404794182,9391
3310,0.0679428461068,4462
3720,0.0679674434698,9806
1679,0.067969351104,9932
2093,0.0679758234999,9260
6035,0.0679778376769,554
4192,0.0679809282313,9689
8141,0.0679854343961,8422
5032,0.0679908293507,3839
7438,0.0679939653227,1449
8934,0.0680028969165,111
9280,0.0680049021817,2889
583,0.0680067407096,9254
4886,0.0680122115179,732
5396,0.068015289664,6626
5917,0.0680252127577,6679
718,0.0680353129155,9814
2122,0.0680356872887,8765
4382,0.0680359332721,98
1585,0.0680777458888,5494
5220,0.0680867924524,4488
855,0.0681053835322,5393
1866,0.0681268952566,4867
1798,0.0681316510279,3600
5834,0.0681517301247,9259
3053,0.0681527685526,9694
2527,0.0681535768127,9934
5482,0.0681618837119,3701
8143,0.0681743634096,6426
2396,0.0681896754719,9712
1948,0.0682021678039,788
5016,0.0682243996242,6672
8606,0.0682250415448,4516
2708,0.0682404001806,9116
4055,0.0682752881812,5806
363,0.0682771544245,2847
1213,0.0682969485041,2937
1331,0.0683119164282,2596
7409,0.068327906983,5388
2460,0.068328258371,9931
1920,0.0683308225558,5072
2313,0.0683332709178,5532
4448,0.0683500032583,9084
4749,0.0683622120286,3184
8100,0.0683622432946,653
5218,0.0683746795246,5235
737,0.0683777991396,8402
859,0.0683894073769,7901
436,0.0683908537704,9992
1741,0.0683926123013,2436
6699,0.0684041706998,1230
8653,0.0684203258866,9260
5632,0.0684326165862,3692
1617,0.0684399218944,6256
8677,0.06845665394,6299
1836,0.0684678990643,9186
3087,0.0684712869589,9508
8414,0.0684743112106,2366
2270,0.0685141748621,6527
4442,0.0685176695884,9210
1599,0.0685271516325,7474
2284,0.0685339663754,3928
2557,0.0685392539955,4562
7695,0.0685543887878,7192
1232,0.0685565742482,4220
3475,0.0685576612895,5218
159,0.0685577180045,1785
4897,0.0685745658099,4049
169,0.0685746920246,9603
3447,0.0685851030557,2279
1159,0.068586332024,7804
9366,0.0685904723111,7874
9066,0.0686114678583,6330
6865,0.0686149293375,9677
4760,0.0686163989812,5442
7730,0.0686206215843,6725
5084,0.0686235389682,3571
3894,0.068629705754,2967
4514,0.0686372274917,1224
7691,0.0686507533981,788
1876,0.0686799187198,4410
6159,0.0686896141037,4111
236,0.0686929762866,4094
7923,0.0687385101659,653
8528,0.068741168097,7199
2843,0.06874132961,4597
3004,0.0687531017417,5714
5476,0.0687563981905,8510
6041,0.0687627600915,7025
4387,0.0687657495207,9843
9038,0.0687703548932,4063
9863,0.0687840028912,5986
1278,0.0688020428291,2993
9554,0.068823958666,3755
6125,0.0688317154212,5235
613,0.0688447189954,2127
5492,0.0688654350154,6045
8678,0.0688660560552,9087
6674,0.0688807719419,5275
3687,0.0688910487748,9367
1398,0.0689130810137,9707
3238,0.0689189438224,8407
6495,0.0689207550548,3889
7656,0.0689410365114,306
5188,0.0689542160177,5710
6767,0.0689670977792,6594
1753,0.0689694695674,8114
3054,0.0689773613305,6389
1377,0.0689815328548,9689
2100,0.0689831443282,190
7892,0.0689864774399,2178
6514,0.0689894578977,8867
4126,0.068991494672,4839
8242,0.0689974217845,7465
6628,0.0690088304505,1706
4842,0.0690102052127,5947
6756,0.0690125877797,7384
4498,0.0690292242199,8122
3228,0.0690403057154,8063
6986,0.0690464078735,5532
1015,0.0690529397322,2993
7661,0.069060775468,2076
7174,0.069062272945,1460
7403,0.0690649070453,8422
5441,0.0690810790878,7100
147,0.0690865276773,9301
745,0.0690890515799,5863
4640,0.0691043955735,5140
2980,0.0691067146454,9204
4246,0.069109238285,6843
4061,0.0691106921979,3052
4817,0.0691211218923,7025
9388,0.0691299289869,2829
2956,0.0691498145359,904
5384,0.0691636453977,1968
88,0.0691848610845,4032
9541,0.0691857069461,6659
549,0.0691934231406,3631
9939,0.0691938991064,7755
9042,0.0691965607589,7017
3140,0.0692039502223,2930
4052,0.0692164675839,1176
1054,0.0692281357791,876
6717,0.0692321561141,9464
7689,0.0692393269293,7125
3643,0.0692398459629,6699
4683,0.0692401391566,6855
6513,0.069254474129,8674
4610,0.0692601303494,9366
9045,0.0692755487115,7309
6735,0.0692919305174,9078
3498,0.0692931745109,9768
4682,0.0692949167399,2546
8049,0.0693128828832,7968
2562,0.0693169461179,8122
7143,0.069325491234,7033
833,0.0693301900686,8288
6720,0.0693404566811,9862
5679,0.0693597407872,1585
6359,0.069363673131,531
9777,0.0693858124212,2820
802,0.0693926407785,2692
5139,0.0693991056052,2931
1000,0.0694168916248,8867
4057,0.069419269325,4640
4730,0.0694602178036,806
3506,0.0694811289215,2742
8395,0.0694874337058,2091
2750,0.0694995380367,2959
2528,0.0694998246962,177
3496,0.0695104694203,8833
8561,0.0695200260411,1429
29,0.069522400985,6717
4482,0.0695250388756,8767
8588,0.069536731345,5440
5868,0.0695384020995,9391
4233,0.06954556297,5438
594,0.0695478835623,8626
6467,0.0695570181175,8723
3074,0.0695700972014,6133
3979,0.0695773413945,6173
1289,0.0695775708345,1783
3018,0.0695846580676,6573
1859,0.0695878589782,9377
8814,0.069591997658,8522
1107,0.069603501563,7262
3105,0.069609698198,6594
6800,0.069613629811,1000
459,0.0696136832911,8877
7954,0.0696141584828,9992
5577,0.0696167635335,8964
3555,0.0696243376822,7183
7244,0.0696314088335,2670
4647,0.0696474301294,8863
8963,0.0696507238724,195
5979,0.069686282445,8557
6213,0.0696892569136,7433
4574,0.0697155701486,5803
9046,0.0697259378247,9186
1499,0.0697320543104,4082
8458,0.0697332986662,1931
7578,0.0697376451414,5854
54,0.0697551900719,3300
6643,0.0697616214629,5775
1430,0.0697632163949,8633
6098,0.0697647475402,6359
9422,0.0697889915059,7153
4920,0.0697921693531,8769
9152,0.069797096425,3496
2022,0.0697996199913,5381
4465,0.0698070101658,735
3805,0.0698116437332,1566
8983,0.0698154546262,9984
8126,0.0698228309364,4828
9441,0.0698250793763,7798
7435,0.0698297322887,5415
8377,0.0698393055854,222
6523,0.069842408746,264
7684,0.0698643574833,6659
7395,0.0698649844759,4246
5689,0.069868532447,3693
5256,0.0698761699366,6603
943,0.06987996984,8966
777,0.0698803878924,3931
7722,0.0698825760917,8920
4970,0.0698837513632,3927
2984,0.0698876667398,155
2487,0.0699057964784,2956
9611,0.0699185174636,8376
5871,0.0699200458242,9454
1109,0.0699262622616,6642
2994,0.0699726079764,7705
7688,0.0699751797767,1286
8179,0.0699925577664,9186
1720,0.0700056562787,9130
1845,0.0700192473355,1014
4772,0.0700199790911,688
7214,0.0700277898881,3147
8410,0.0700301099805,9650
2912,0.0700350526573,3940
1654,0.0700386954312,8242
370,0.0700628564614,3213
1991,0.0700679138142,3684
8638,0.0700779539307,7898
3146,0.0700881159251,554
6366,0.0700958466198,2907
163,0.0701087306552,6117
2055,0.0701274609142,8280
4693,0.0701328049985,7262
4209,0.0701465712071,3427
9397,0.0701467107713,8728
2437,0.0701469977851,1069
7001,0.0701497172697,7344
9815,0.0701515533255,6457
4297,0.0701524927187,3678
4806,0.0701548808981,6699
2488,0.0701792235658,8686
7399,0.0701841767847,6887
1671,0.0701847821492,2894
5207,0.0701852771128,7387
4528,0.0701887067214,225
4187,0.0702078654702,2437
6314,0.0702113252521,3720
2081,0.0702210080085,2428
9460,0.0702217045589,7937
7560,0.0702221251819,9101
2116,0.0702295445547,5047
5374,0.0702360085267,7127
5802,0.0702422271027,3199
6077,0.0702527335558,2588
1925,0.0702654025654,3810
2273,0.0702836925613,3499
5953,0.0702872488552,3471
649,0.0702899537661,701
6503,0.0702921925743,859
920,0.0703033398418,9317
2537,0.0703087468193,6872
7637,0.0703216311729,8718
7453,0.0703305238322,8517
9018,0.0703326694837,325
5480,0.0703344494573,3146
8102,0.0703380074991,1892
3698,0.0703418623034,6647
8046,0.0703450872964,1290
2962,0.070348977686,1271
8565,0.0703538056736,3817
1915,0.0703541053643,636
143,0.0703548133631,8923
2951,0.0703598282562,6120
4438,0.070378315743,1671
5231,0.0703865717473,9568
8496,0.070391909545,1845
4811,0.070395251744,8633
2564,0.0703965728545,2659
6450,0.0704027765437,7937
4375,0.07040389368,509
4668,0.070404233013,9502
4756,0.070409647104,7884
4905,0.0704258812168,2582
590,0.0704272251536,9164
6984,0.0704320664453,9422
4571,0.0704367361953,8117
1934,0.0704368406161,1248
3269,0.0704442532923,7454
6899,0.0704463023972,8122
1008,0.0704496175016,3853
5810,0.0704639973431,2562
8342,0.0704653797901,6679
7504,0.0704676058086,1873
3257,0.0704855372025,6360
4783,0.0704891890002,4713
6374,0.0704937340233,4756
2486,0.0705010984558,1696
1314,0.0705013645837,9512
6633,0.0705032243002,2363
963,0.0705050095654,802
532,0.0705079113201,1014
3748,0.0705095891024,8285
2295,0.0705112855364,5874
9205,0.0705157166745,4698
6060,0.0705268966056,1528
2368,0.0705269305869,2116
7304,0.0705337540541,7046
455,0.0705379582409,9797
7150,0.0705435112616,8734
7137,0.0705493109032,7296
1446,0.0705540436819,7153
5058,0.070559936517,2205
2193,0.0705830539873,8167
7889,0.0705832404762,3000
1237,0.0705907518329,5930
1586,0.0705970956425,6047
7423,0.0705990640098,409
6015,0.0706029645717,4940
3092,0.0706048476381,6616
2960,0.0706100175082,920
5123,0.0706152397331,9712
3856,0.0706232442994,6299
3656,0.0706305462941,184
5929,0.0706337089741,4382
9143,0.0706713583882,2206
5489,0.0707062739879,488
5832,0.0707079996545,8833
2607,0.0707123942419,859
1168,0.0707489147618,5140
2933,0.0707519612124,6563
1559,0.0707564103867,8528
4175,0.0707617435811,6699
4974,0.0707832447591,1671
2303,0.0707845653123,981
157,0.0707937216353,8668
9503,0.0708017314601,2937
4151,0.0708134151701,1392
4789,0.0708166923081,6693
2927,0.0708204378942,7390
7894,0.0708221517918,2901
686,0.070830250974,4101
9017,0.0708371670172,6189
8137,0.0708434613724,6059
5910,0.0708562756618,4335
4141,0.0708576817507,1034
9127,0.0708683172552,9460
6566,0.0708692756734,3445
3139,0.0708696274484,8192
4251,0.070871549902,5220
6137,0.0708765921846,8360
6306,0.0708984684801,1508
5453,0.0709011386024,3310
8854,0.0709030021717,3310
5307,0.0709056387422,7150
40,0.0709162141377,8747
8041,0.0709200981253,1039
7553,0.0709209502616,222
9675,0.0709384767497,6642
706,0.0709473807216,9431
9158,0.070955697474,9702
9362,0.070964418474,6573
7913,0.070966159714,6159
558,0.0709727153101,9545
4266,0.0709744381565,9879
3705,0.0709959954421,8340
7593,0.071008997558,8976
9988,0.071014479218,2215
8386,0.0710156680681,4139
7496,0.0710173051486,8791
9745,0.071034248323,1026
4058,0.0710423876392,1262
3370,0.0710512505866,5714
3861,0.0710597038559,4913
8904,0.0710620321133,6359
416,0.0710654819098,3966
9356,0.0710737029746,6450
3840,0.0710772488617,893
9849,0.0710875404057,2874
8016,0.0711221651018,1996
3768,0.0711273322061,2742
5141,0.071133327474,6173
560,0.0711354692205,3471
3345,0.0711526539942,8718
300,0.0711566815808,4438
4420,0.0711641503562,9961
5255,0.0711748543719,6860
4107,0.0711803399922,7914
4377,0.0711855311267,5338
9373,0.0711945932864,5880
3509,0.0711985459587,8746
4566,0.0711990750212,5480
7805,0.0712090510861,4471
4932,0.0712187579051,7225
2886,0.0712268547321,9988
9089,0.0712683116248,5220
1565,0.0712711304154,6937
3549,0.0712754729751,894
578,0.0712756812444,1991
7518,0.0712846099483,6586
2269,0.0712854616217,4482
387,0.0712883284062,4801
2285,0.0712978979182,6014
1691,0.071325535231,3735
4752,0.0713288569484,3979
4572,0.0713308483515,8076
36,0.0713332678444,8373
7576,0.0713337384286,1300
5839,0.0713625889765,594
4967,0.0713631428251,2659
7165,0.0713633388341,9451
7045,0.071376018635,8254
5800,0.0713802992868,494
6965,0.0713867500315,6894
5044,0.0713904385723,7937
970,0.0714001237185,9397
1241,0.0714062257361,9204
4223,0.0714121517664,5679
6161,0.0714139208096,8197
9785,0.0714243180624,3678
5199,0.0714254246293,2933
9731,0.0714263978395,9046
6062,0.0714289753322,6077
5614,0.0714355997337,2486
5183,0.0714418533811,4928
5049,0.0714561193762,3221
7955,0.0714571318441,6862
3845,0.0714638869153,190
3825,0.071487901732,4374
9355,0.0714915990072,5041
8946,0.0715019489356,800
8761,0.0715082444722,4000
2362,0.0715203606931,1016
4396,0.0715228079387,1054
3933,0.0715252542439,5005
8466,0.0715299668914,8282
3843,0.07153105902,4571
5431,0.0715427952197,509
